TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10587 48.88608 141.97073 3867.0
0.0 0.0 0.0 55.10587 48.88608 141.97073 3867.0
0.0 2.0 2.0 27.41712 25.31015 87.70831 12.0
0.0 2.0 0.0 55.10587 48.88608 141.97073 12.0
0.0 4.0 4.0 72.10797 108.39254 139.6839 13.0
0.0 4.0 0.0 55.10587 48.88608 141.97073 13.0
0.0 5.0 5.0 36.19172 130.05621 82.23114 1.0
0.0 5.0 0.0 55.10587 48.88608 141.97073 1.0
0.0 16.0 16.0 37.10591 39.1204 124.73042 1446.0
0.0 16.0 0.0 55.10587 48.88608 141.97073 1446.0
0.0 22.0 22.0 25.10019 80.05016 119.4695 550.0
0.0 22.0 0.0 55.10587 48.88608 141.97073 550.0
0.0 24.0 24.0 107.85984 87.2048 149.15406 13.0
0.0 24.0 0.0 55.10587 48.88608 141.97073 13.0
0.0 27.0 27.0 18.70497 45.35747 103.70853 26.0
0.0 27.0 0.0 55.10587 48.88608 141.97073 26.0
0.0 28.0 28.0 84.29883 38.97921 143.16044 1112.0
0.0 28.0 0.0 55.10587 48.88608 141.97073 1112.0
0.0 29.0 29.0 122.71329 20.58259 121.1624 1.0
0.0 29.0 0.0 55.10587 48.88608 141.97073 1.0
0.0 33.0 33.0 97.16423 49.95021 149.2382 268.0
0.0 33.0 0.0 55.10587 48.88608 141.97073 268.0
0.0 36.0 36.0 51.17174 19.50687 119.70753 457.0
0.0 36.0 0.0 55.10587 48.88608 141.97073 457.0
0.0 37.0 37.0 80.2468 11.05526 113.80411 84.0
0.0 37.0 0.0 55.10587 48.88608 141.97073 84.0
0.0 38.0 38.0 88.6763 68.4174 152.61582 408.0
0.0 38.0 0.0 55.10587 48.88608 141.97073 408.0
0.0 41.0 41.0 59.85933 126.05227 122.51501 2.0
0.0 41.0 0.0 55.10587 48.88608 141.97073 2.0
0.0 42.0 42.0 56.63402 85.22861 144.96056 907.0
0.0 42.0 0.0 55.10587 48.88608 141.97073 907.0
0.0 44.0 44.0 70.24741 22.70657 131.33304 563.0
0.0 44.0 0.0 55.10587 48.88608 141.97073 563.0
1.0 1.0 1.0 66.24467 89.23095 7.47725 11155.0
1.0 1.0 1.0 66.24467 89.23095 7.47725 11155.0
1.0 5.0 5.0 36.19172 130.05621 82.23114 21.0
1.0 5.0 1.0 66.24467 89.23095 7.47725 21.0
1.0 6.0 6.0 5.47368 84.8018 74.38729 1.0
1.0 6.0 1.0 66.24467 89.23095 7.47725 1.0
1.0 8.0 8.0 108.15613 85.96409 38.66859 1654.0
1.0 8.0 1.0 66.24467 89.23095 7.47725 1654.0
1.0 11.0 11.0 48.54492 14.08527 56.57878 19.0
1.0 11.0 1.0 66.24467 89.23095 7.47725 19.0
1.0 13.0 13.0 21.79127 31.15068 56.44657 1.0
1.0 13.0 1.0 66.24467 89.23095 7.47725 1.0
1.0 14.0 14.0 128.29697 116.05377 40.27784 54.0
1.0 14.0 1.0 66.24467 89.23095 7.47725 54.0
1.0 19.0 19.0 66.41284 15.78218 45.40547 23.0
1.0 19.0 1.0 66.24467 89.23095 7.47725 23.0
1.0 20.0 20.0 85.08712 53.72248 22.32272 2154.0
1.0 20.0 1.0 66.24467 89.23095 7.47725 2154.0
1.0 21.0 21.0 28.27672 78.11275 19.30029 1374.0
1.0 21.0 1.0 66.24467 89.23095 7.47725 1374.0
1.0 30.0 30.0 88.38909 139.92938 62.71485 360.0
1.0 30.0 1.0 66.24467 89.23095 7.47725 360.0
1.0 31.0 31.0 121.51214 38.94131 36.03172 2.0
1.0 31.0 1.0 66.24467 89.23095 7.47725 2.0
1.0 39.0 39.0 21.81226 50.16931 32.77338 267.0
1.0 39.0 1.0 66.24467 89.23095 7.47725 267.0
1.0 40.0 40.0 83.27962 23.51825 42.4263 17.0
1.0 40.0 1.0 66.24467 89.23095 7.47725 17.0
1.0 45.0 45.0 35.05319 116.36059 28.60695 1826.0
1.0 45.0 1.0 66.24467 89.23095 7.47725 1826.0
1.0 46.0 46.0 114.49418 130.24539 52.7107 149.0
1.0 46.0 1.0 66.24467 89.23095 7.47725 149.0
2.0 0.0 0.0 55.10587 48.88608 141.97073 13.0
2.0 0.0 2.0 27.41712 25.31015 87.70831 13.0
2.0 2.0 2.0 27.41712 25.31015 87.70831 6618.0
2.0 2.0 2.0 27.41712 25.31015 87.70831 6618.0
2.0 3.0 3.0 83.18205 3.82804 88.00908 342.0
2.0 3.0 2.0 27.41712 25.31015 87.70831 342.0
2.0 6.0 6.0 5.47368 84.8018 74.38729 425.0
2.0 6.0 2.0 27.41712 25.31015 87.70831 425.0
2.0 10.0 10.0 97.04819 3.91753 61.10935 2.0
2.0 10.0 2.0 27.41712 25.31015 87.70831 2.0
2.0 11.0 11.0 48.54492 14.08527 56.57878 1321.0
2.0 11.0 2.0 27.41712 25.31015 87.70831 1321.0
2.0 13.0 13.0 21.79127 31.15068 56.44657 1383.0
2.0 13.0 2.0 27.41712 25.31015 87.70831 1383.0
2.0 16.0 16.0 37.10591 39.1204 124.73042 698.0
2.0 16.0 2.0 27.41712 25.31015 87.70831 698.0
2.0 19.0 19.0 66.41284 15.78218 45.40547 10.0
2.0 19.0 2.0 27.41712 25.31015 87.70831 10.0
2.0 20.0 20.0 85.08712 53.72248 22.32272 1.0
2.0 20.0 2.0 27.41712 25.31015 87.70831 1.0
2.0 22.0 22.0 25.10019 80.05016 119.4695 81.0
2.0 22.0 2.0 27.41712 25.31015 87.70831 81.0
2.0 27.0 27.0 18.70497 45.35747 103.70853 1661.0
2.0 27.0 2.0 27.41712 25.31015 87.70831 1661.0
2.0 28.0 28.0 84.29883 38.97921 143.16044 1.0
2.0 28.0 2.0 27.41712 25.31015 87.70831 1.0
2.0 36.0 36.0 51.17174 19.50687 119.70753 518.0
2.0 36.0 2.0 27.41712 25.31015 87.70831 518.0
2.0 37.0 37.0 80.2468 11.05526 113.80411 436.0
2.0 37.0 2.0 27.41712 25.31015 87.70831 436.0
2.0 39.0 39.0 21.81226 50.16931 32.77338 144.0
2.0 39.0 2.0 27.41712 25.31015 87.70831 144.0
2.0 44.0 44.0 70.24741 22.70657 131.33304 32.0
2.0 44.0 2.0 27.41712 25.31015 87.70831 32.0
3.0 2.0 2.0 27.41712 25.31015 87.70831 305.0
3.0 2.0 3.0 83.18205 3.82804 88.00908 305.0
3.0 3.0 3.0 83.18205 3.82804 88.00908 7093.0
3.0 3.0 3.0 83.18205 3.82804 88.00908 7093.0
3.0 7.0 7.0 121.64861 13.43655 56.92046 219.0
