TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12183 48.88513 141.97818 3910.0
0.0 0.0 0.0 55.12183 48.88513 141.97818 3910.0
0.0 2.0 2.0 27.39139 25.33611 87.70986 13.0
0.0 2.0 0.0 55.12183 48.88513 141.97818 13.0
0.0 4.0 4.0 72.09455 108.39129 139.67798 14.0
0.0 4.0 0.0 55.12183 48.88513 141.97818 14.0
0.0 5.0 5.0 36.15877 130.03031 82.26324 1.0
0.0 5.0 0.0 55.12183 48.88513 141.97818 1.0
0.0 16.0 16.0 37.10284 39.10227 124.71478 1450.0
0.0 16.0 0.0 55.12183 48.88513 141.97818 1450.0
0.0 22.0 22.0 25.0775 80.0767 119.43562 540.0
0.0 22.0 0.0 55.12183 48.88513 141.97818 540.0
0.0 24.0 24.0 107.86247 87.21212 149.1503 14.0
0.0 24.0 0.0 55.12183 48.88513 141.97818 14.0
0.0 27.0 27.0 18.7127 45.3635 103.72954 26.0
0.0 27.0 0.0 55.12183 48.88513 141.97818 26.0
0.0 28.0 28.0 84.31735 38.93676 143.14164 1120.0
0.0 28.0 0.0 55.12183 48.88513 141.97818 1120.0
0.0 33.0 33.0 97.18624 49.9567 149.23706 270.0
0.0 33.0 0.0 55.12183 48.88513 141.97818 270.0
0.0 36.0 36.0 51.1774 19.50309 119.7113 462.0
0.0 36.0 0.0 55.12183 48.88513 141.97818 462.0
0.0 37.0 37.0 80.24719 11.05165 113.79939 75.0
0.0 37.0 0.0 55.12183 48.88513 141.97818 75.0
0.0 38.0 38.0 88.68295 68.42907 152.61563 417.0
0.0 38.0 0.0 55.12183 48.88513 141.97818 417.0
0.0 41.0 41.0 59.83871 126.05812 122.50034 2.0
0.0 41.0 0.0 55.12183 48.88513 141.97818 2.0
0.0 42.0 42.0 56.62973 85.24687 144.95403 916.0
0.0 42.0 0.0 55.12183 48.88513 141.97818 916.0
0.0 44.0 44.0 70.26904 22.7346 131.36335 581.0
0.0 44.0 0.0 55.12183 48.88513 141.97818 581.0
1.0 1.0 1.0 66.26038 89.2645 7.48847 11243.0
1.0 1.0 1.0 66.26038 89.2645 7.48847 11243.0
1.0 5.0 5.0 36.15877 130.03031 82.26324 21.0
1.0 5.0 1.0 66.26038 89.2645 7.48847 21.0
1.0 6.0 6.0 5.48133 84.82132 74.41631 1.0
1.0 6.0 1.0 66.26038 89.2645 7.48847 1.0
1.0 8.0 8.0 108.17711 85.97242 38.67941 1660.0
1.0 8.0 1.0 66.26038 89.2645 7.48847 1660.0
1.0 11.0 11.0 48.54252 14.10227 56.53358 20.0
1.0 11.0 1.0 66.26038 89.2645 7.48847 20.0
1.0 14.0 14.0 128.31451 116.05228 40.2934 56.0
