TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11437 48.86601 141.96599 3862.0
0.0 0.0 0.0 55.11437 48.86601 141.96599 3862.0
0.0 2.0 2.0 27.4164 25.30476 87.69293 12.0
0.0 2.0 0.0 55.11437 48.86601 141.96599 12.0
0.0 4.0 4.0 72.12978 108.39863 139.6753 15.0
0.0 4.0 0.0 55.11437 48.86601 141.96599 15.0
0.0 5.0 5.0 36.18467 130.05693 82.19488 1.0
0.0 5.0 0.0 55.11437 48.86601 141.96599 1.0
0.0 16.0 16.0 37.11814 39.09934 124.72553 1386.0
0.0 16.0 0.0 55.11437 48.86601 141.96599 1386.0
0.0 22.0 22.0 25.10113 80.07024 119.46909 558.0
0.0 22.0 0.0 55.11437 48.86601 141.96599 558.0
0.0 24.0 24.0 107.92531 87.18856 149.15013 9.0
0.0 24.0 0.0 55.11437 48.86601 141.96599 9.0
0.0 27.0 27.0 18.72844 45.35037 103.74295 19.0
0.0 27.0 0.0 55.11437 48.86601 141.96599 19.0
0.0 28.0 28.0 84.33591 38.92785 143.13747 1132.0
0.0 28.0 0.0 55.11437 48.86601 141.96599 1132.0
0.0 29.0 29.0 122.74252 20.5939 121.16111 1.0
0.0 29.0 0.0 55.11437 48.86601 141.96599 1.0
0.0 33.0 33.0 97.17055 49.96954 149.24463 295.0
0.0 33.0 0.0 55.11437 48.86601 141.96599 295.0
0.0 36.0 36.0 51.18767 19.52957 119.75154 461.0
0.0 36.0 0.0 55.11437 48.86601 141.96599 461.0
0.0 37.0 37.0 80.28283 11.05992 113.81764 82.0
0.0 37.0 0.0 55.11437 48.86601 141.96599 82.0
0.0 38.0 38.0 88.76683 68.40767 152.61387 413.0
0.0 38.0 0.0 55.11437 48.86601 141.96599 413.0
0.0 41.0 41.0 59.86939 126.06777 122.4941 4.0
0.0 41.0 0.0 55.11437 48.86601 141.96599 4.0
0.0 42.0 42.0 56.64961 85.23365 144.96548 934.0
0.0 42.0 0.0 55.11437 48.86601 141.96599 934.0
0.0 44.0 44.0 70.24407 22.7292 131.35403 631.0
0.0 44.0 0.0 55.11437 48.86601 141.96599 631.0
1.0 1.0 1.0 66.24959 89.29784 7.486 11222.0
1.0 1.0 1.0 66.24959 89.29784 7.486 11222.0
1.0 5.0 5.0 36.18467 130.05693 82.19488 24.0
1.0 5.0 1.0 66.24959 89.29784 7.486 24.0
1.0 6.0 6.0 5.48406 84.78832 74.4466 1.0
1.0 6.0 1.0 66.24959 89.29784 7.486 1.0
1.0 8.0 8.0 108.23915 85.92583 38.7192 1642.0
1.0 8.0 1.0 66.24959 89.29784 7.486 1642.0
1.0 11.0 11.0 48.5497 14.0885 56.56261 21.0
1.0 11.0 1.0 66.24959 89.29784 7.486 21.0
1.0 14.0 14.0 128.37136 116.02636 40.32166 53.0
1.0 14.0 1.0 66.24959 89.29784 7.486 53.0
1.0 19.0 19.0 66.403 15.77925 45.40595 26.0
1.0 19.0 1.0 66.24959 89.29784 7.486 26.0
1.0 20.0 20.0 85.0943 53.71579 22.33445 2201.0
1.0 20.0 1.0 66.24959 89.29784 7.486 2201.0
1.0 21.0 21.0 28.2995 78.1189 19.28203 1331.0
1.0 21.0 1.0 66.24959 89.29784 7.486 1331.0
1.0 30.0 30.0 88.47648 139.93829 62.78778 354.0
1.0 30.0 1.0 66.24959 89.29784 7.486 354.0
1.0 31.0 31.0 121.61265 38.98972 36.06679 2.0
1.0 31.0 1.0 66.24959 89.29784 7.486 2.0
1.0 39.0 39.0 21.81114 50.1391 32.79604 259.0
1.0 39.0 1.0 66.24959 89.29784 7.486 259.0
1.0 40.0 40.0 83.26681 23.53316 42.40089 15.0
1.0 40.0 1.0 66.24959 89.29784 7.486 15.0
1.0 45.0 45.0 35.09016 116.37174 28.5895 1773.0
1.0 45.0 1.0 66.24959 89.29784 7.486 1773.0
1.0 46.0 46.0 114.58886 130.24626 52.78449 145.0
1.0 46.0 1.0 66.24959 89.29784 7.486 145.0
2.0 0.0 0.0 55.11437 48.86601 141.96599 11.0
2.0 0.0 2.0 27.4164 25.30476 87.69293 11.0
2.0 2.0 2.0 27.4164 25.30476 87.69293 6647.0
2.0 2.0 2.0 27.4164 25.30476 87.69293 6647.0
2.0 3.0 3.0 83.21839 3.83556 88.04446 349.0
2.0 3.0 2.0 27.4164 25.30476 87.69293 349.0
2.0 6.0 6.0 5.48406 84.78832 74.4466 450.0
2.0 6.0 2.0 27.4164 25.30476 87.69293 450.0
2.0 10.0 10.0 97.0856 3.92892 61.0899 2.0
2.0 10.0 2.0 27.4164 25.30476 87.69293 2.0
2.0 11.0 11.0 48.5497 14.0885 56.56261 1422.0
2.0 11.0 2.0 27.4164 25.30476 87.69293 1422.0
2.0 13.0 13.0 21.78093 31.15147 56.47246 1375.0
2.0 13.0 2.0 27.4164 25.30476 87.69293 1375.0
2.0 16.0 16.0 37.11814 39.09934 124.72553 697.0
2.0 16.0 2.0 27.4164 25.30476 87.69293 697.0
2.0 19.0 19.0 66.403 15.77925 45.40595 17.0
2.0 19.0 2.0 27.4164 25.30476 87.69293 17.0
2.0 20.0 20.0 85.0943 53.71579 22.33445 1.0
2.0 20.0 2.0 27.4164 25.30476 87.69293 1.0
2.0 22.0 22.0 25.10113 80.07024 119.46909 83.0
2.0 22.0 2.0 27.4164 25.30476 87.69293 83.0
2.0 27.0 27.0 18.72844 45.35037 103.74295 1614.0
2.0 27.0 2.0 27.4164 25.30476 87.69293 1614.0
2.0 28.0 28.0 84.33591 38.92785 143.13747 1.0
2.0 28.0 2.0 27.4164 25.30476 87.69293 1.0
2.0 36.0 36.0 51.18767 19.52957 119.75154 523.0
2.0 36.0 2.0 27.4164 25.30476 87.69293 523.0
2.0 37.0 37.0 80.28283 11.05992 113.81764 432.0
2.0 37.0 2.0 27.4164 25.30476 87.69293 432.0
2.0 39.0 39.0 21.81114 50.1391 32.79604 144.0
2.0 39.0 2.0 27.4164 25.30476 87.69293 144.0
2.0 40.0 40.0 83.26681 23.53316 42.40089 2.0
2.0 40.0 2.0 27.4164 25.30476 87.69293 2.0
2.0 44.0 44.0 70.24407 22.7292 131.35403 33.0
2.0 44.0 2.0 27.4164 25.30476 87.69293 33.0
3.0 2.0 2.0 27.4164 25.30476 87.69293 269.0
3.0 2.0 3.0 83.21839 3.83556 88.04446 269.0
3.0 3.0 3.0 83.21839 3.83556 88.04446 7185.0
3.0 3.0 3.0 83.21839 3.83556 88.04446 7185.0
3.0 7.0 7.0 121.67672 13.46109 56.88887 230.0
3.0 7.0 3.0 83.21839 3.83556 88.04446 230.0
3.0 10.0 10.0 97.0856 3.92892 61.0899 1566.0
3.0 10.0 3.0 83.21839 3.83556 88.04446 1566.0
3.0 11.0 11.0 48.5497 14.0885 56.56261 1076.0
3.0 11.0 3.0 83.21839 3.83556 88.04446 1076.0
3.0 13.0 13.0 21.78093 31.15147 56.47246 5.0
3.0 13.0 3.0 83.21839 3.83556 88.04446 5.0
3.0 15.0 15.0 145.12067 26.55822 64.68387 16.0
3.0 15.0 3.0 83.21839 3.83556 88.04446 16.0
3.0 16.0 16.0 37.11814 39.09934 124.72553 11.0
3.0 16.0 3.0 83.21839 3.83556 88.04446 11.0
3.0 17.0 17.0 122.80435 11.00952 94.62765 1203.0
3.0 17.0 3.0 83.21839 3.83556 88.04446 1203.0
3.0 19.0 19.0 66.403 15.77925 45.40595 443.0
3.0 19.0 3.0 83.21839 3.83556 88.04446 443.0
3.0 27.0 27.0 18.72844 45.35037 103.74295 2.0
3.0 27.0 3.0 83.21839 3.83556 88.04446 2.0
3.0 28.0 28.0 84.33591 38.92785 143.13747 4.0
3.0 28.0 3.0 83.21839 3.83556 88.04446 4.0
3.0 29.0 29.0 122.74252 20.5939 121.16111 207.0
3.0 29.0 3.0 83.21839 3.83556 88.04446 207.0
3.0 31.0 31.0 121.61265 38.98972 36.06679 3.0
3.0 31.0 3.0 83.21839 3.83556 88.04446 3.0
3.0 36.0 36.0 51.18767 19.52957 119.75154 144.0
3.0 36.0 3.0 83.21839 3.83556 88.04446 144.0
3.0 37.0 37.0 80.28283 11.05992 113.81764 2592.0
3.0 37.0 3.0 83.21839 3.83556 88.04446 2592.0
3.0 40.0 40.0 83.26681 23.53316 42.40089 147.0
3.0 40.0 3.0 83.21839 3.83556 88.04446 147.0
3.0 44.0 44.0 70.24407 22.7292 131.35403 58.0
3.0 44.0 3.0 83.21839 3.83556 88.04446 58.0
4.0 0.0 0.0 55.11437 48.86601 141.96599 11.0
4.0 0.0 4.0 72.12978 108.39863 139.6753 11.0
4.0 4.0 4.0 72.12978 108.39863 139.6753 6600.0
4.0 4.0 4.0 72.12978 108.39863 139.6753 6600.0
4.0 5.0 5.0 36.18467 130.05693 82.19488 109.0
4.0 5.0 4.0 72.12978 108.39863 139.6753 109.0
4.0 6.0 6.0 5.48406 84.78832 74.4466 2.0
4.0 6.0 4.0 72.12978 108.39863 139.6753 2.0
4.0 9.0 9.0 78.62322 139.91426 102.67078 283.0
4.0 9.0 4.0 72.12978 108.39863 139.6753 283.0
4.0 16.0 16.0 37.11814 39.09934 124.72553 2.0
4.0 16.0 4.0 72.12978 108.39863 139.6753 2.0
4.0 22.0 22.0 25.10113 80.07024 119.46909 456.0
4.0 22.0 4.0 72.12978 108.39863 139.6753 456.0
4.0 24.0 24.0 107.92531 87.18856 149.15013 1536.0
4.0 24.0 4.0 72.12978 108.39863 139.6753 1536.0
4.0 28.0 28.0 84.33591 38.92785 143.13747 5.0
4.0 28.0 4.0 72.12978 108.39863 139.6753 5.0
4.0 33.0 33.0 97.17055 49.96954 149.24463 5.0
4.0 33.0 4.0 72.12978 108.39863 139.6753 5.0
4.0 34.0 34.0 127.85126 111.20903 129.60037 908.0
4.0 34.0 4.0 72.12978 108.39863 139.6753 908.0
4.0 35.0 35.0 147.81323 121.13401 95.62524 1.0
4.0 35.0 4.0 72.12978 108.39863 139.6753 1.0
4.0 38.0 38.0 88.76683 68.40767 152.61387 226.0
4.0 38.0 4.0 72.12978 108.39863 139.6753 226.0
4.0 41.0 41.0 59.86939 126.06777 122.4941 2715.0
4.0 41.0 4.0 72.12978 108.39863 139.6753 2715.0
4.0 42.0 42.0 56.64961 85.23365 144.96548 2071.0
4.0 42.0 4.0 72.12978 108.39863 139.6753 2071.0
4.0 43.0 43.0 101.72734 137.7204 99.1552 62.0
4.0 43.0 4.0 72.12978 108.39863 139.6753 62.0
4.0 45.0 45.0 35.09016 116.37174 28.5895 1.0
4.0 45.0 4.0 72.12978 108.39863 139.6753 1.0
5.0 1.0 1.0 66.24959 89.29784 7.486 19.0
5.0 1.0 5.0 36.18467 130.05693 82.19488 19.0
5.0 4.0 4.0 72.12978 108.39863 139.6753 103.0
5.0 4.0 5.0 36.18467 130.05693 82.19488 103.0
5.0 5.0 5.0 36.18467 130.05693 82.19488 21549.0
5.0 5.0 5.0 36.18467 130.05693 82.19488 21549.0
5.0 6.0 6.0 5.48406 84.78832 74.4466 1939.0
5.0 6.0 5.0 36.18467 130.05693 82.19488 1939.0
5.0 8.0 8.0 108.23915 85.92583 38.7192 7.0
5.0 8.0 5.0 36.18467 130.05693 82.19488 7.0
5.0 9.0 9.0 78.62322 139.91426 102.67078 1481.0
5.0 9.0 5.0 36.18467 130.05693 82.19488 1481.0
5.0 21.0 21.0 28.2995 78.1189 19.28203 13.0
5.0 21.0 5.0 36.18467 130.05693 82.19488 13.0
5.0 22.0 22.0 25.10113 80.07024 119.46909 1155.0
5.0 22.0 5.0 36.18467 130.05693 82.19488 1155.0
5.0 30.0 30.0 88.47648 139.93829 62.78778 1732.0
5.0 30.0 5.0 36.18467 130.05693 82.19488 1732.0
