TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1035 48.88872 141.96934 3856.0
0.0 0.0 0.0 55.1035 48.88872 141.96934 3856.0
0.0 2.0 2.0 27.41858 25.30588 87.70471 13.0
0.0 2.0 0.0 55.1035 48.88872 141.96934 13.0
0.0 4.0 4.0 72.10479 108.40826 139.66877 14.0
0.0 4.0 0.0 55.1035 48.88872 141.96934 14.0
0.0 5.0 5.0 36.17932 130.04275 82.2628 1.0
0.0 5.0 0.0 55.1035 48.88872 141.96934 1.0
0.0 16.0 16.0 37.10989 39.10438 124.72297 1392.0
0.0 16.0 0.0 55.1035 48.88872 141.96934 1392.0
0.0 22.0 22.0 25.09282 80.09576 119.45679 564.0
0.0 22.0 0.0 55.1035 48.88872 141.96934 564.0
0.0 24.0 24.0 107.90307 87.20172 149.1483 9.0
0.0 24.0 0.0 55.1035 48.88872 141.96934 9.0
0.0 27.0 27.0 18.71024 45.38366 103.7402 19.0
0.0 27.0 0.0 55.1035 48.88872 141.96934 19.0
0.0 28.0 28.0 84.31279 38.94541 143.14469 1131.0
0.0 28.0 0.0 55.1035 48.88872 141.96934 1131.0
0.0 29.0 29.0 122.74907 20.59038 121.15475 1.0
0.0 29.0 0.0 55.1035 48.88872 141.96934 1.0
0.0 33.0 33.0 97.14557 49.97451 149.24569 299.0
0.0 33.0 0.0 55.1035 48.88872 141.96934 299.0
0.0 36.0 36.0 51.17479 19.5094 119.71853 462.0
0.0 36.0 0.0 55.1035 48.88872 141.96934 462.0
0.0 37.0 37.0 80.25608 11.0564 113.80663 81.0
0.0 37.0 0.0 55.1035 48.88872 141.96934 81.0
0.0 38.0 38.0 88.73682 68.40965 152.61405 411.0
0.0 38.0 0.0 55.1035 48.88872 141.96934 411.0
0.0 41.0 41.0 59.84032 126.06367 122.49549 4.0
0.0 41.0 0.0 55.1035 48.88872 141.96934 4.0
0.0 42.0 42.0 56.65029 85.23362 144.96591 934.0
0.0 42.0 0.0 55.1035 48.88872 141.96934 934.0
